Date,Decibel
2024-07-15 00:01:55,45.3
2024-07-15 00:01:55,45.5
2024-07-15 00:01:56,45.5
2024-07-15 00:01:56,45.6
2024-07-15 00:01:56,45.6
2024-07-15 00:01:56,45.5
2024-07-15 00:01:56,45.5
2024-07-15 00:01:56,45.4
2024-07-15 00:01:56,45.5
2024-07-15 00:01:56,45.4
2024-07-15 00:01:57,45.3
2024-07-15 00:01:57,45.7
2024-07-15 00:01:57,45.4
2024-07-15 00:01:57,45.4
2024-07-15 00:01:57,45.5
2024-07-15 00:01:57,45.7
2024-07-15 00:01:57,45.4
2024-07-15 00:01:58,45.6
2024-07-15 00:01:58,45.6
2024-07-15 00:01:58,45.4
2024-07-15 00:01:58,45.5
2024-07-15 00:01:58,45.6
2024-07-15 00:01:58,45.5
2024-07-15 00:01:58,45.4
2024-07-15 00:01:59,45.4
2024-07-15 00:01:59,45.6
2024-07-15 00:01:59,45.5
2024-07-15 00:01:59,45.7
2024-07-15 00:01:59,45.2
2024-07-15 00:01:59,45.5
2024-07-15 00:01:59,45.4
2024-07-15 00:02:00,45.4
2024-07-15 00:02:00,45.4
2024-07-15 00:02:00,45.4
2024-07-15 00:02:00,45.5
2024-07-15 00:02:00,45.5
2024-07-15 00:02:00,45.5
2024-07-15 00:02:00,45.5
2024-07-15 00:02:01,45.5
2024-07-15 00:02:01,45.5
2024-07-15 00:02:01,45.4
2024-07-15 00:02:01,45.4
2024-07-15 00:02:01,45.5
2024-07-15 00:02:01,45.5
2024-07-15 00:02:01,45.5
2024-07-15 00:02:02,45.5
2024-07-15 00:02:02,45.5
2024-07-15 00:02:02,45.4
2024-07-15 00:02:02,45.4
2024-07-15 00:02:02,45.4
2024-07-15 00:02:02,45.5
2024-07-15 00:02:02,45.5
2024-07-15 00:02:03,45.5
2024-07-15 00:02:03,45.4
2024-07-15 00:02:03,45.4
2024-07-15 00:02:03,45.3
2024-07-15 00:02:03,45.3
2024-07-15 00:02:03,45.3
2024-07-15 00:02:03,45.4
2024-07-15 00:02:04,45.6
2024-07-15 00:02:04,45.6
2024-07-15 00:02:04,45.5
2024-07-15 00:02:04,45.5
2024-07-15 00:02:04,45.4
2024-07-15 00:02:04,45.7
2024-07-15 00:02:04,45.5
2024-07-15 00:02:05,45.2
2024-07-15 00:02:05,45.4
2024-07-15 00:02:05,45.5
2024-07-15 00:02:05,45.6
2024-07-15 00:02:05,45.4
2024-07-15 00:02:05,45.6
2024-07-15 00:02:05,45.3
2024-07-15 00:02:06,45.4
2024-07-15 00:02:06,45.4
2024-07-15 00:02:06,45.7
2024-07-15 00:02:06,45.4
2024-07-15 00:02:06,45.5
2024-07-15 00:02:06,45.5
2024-07-15 00:02:06,45.4
2024-07-15 00:02:07,45.5
2024-07-15 00:02:07,45.5
2024-07-15 00:02:07,45.4
2024-07-15 00:02:07,45.4
2024-07-15 00:02:07,45.5
2024-07-15 00:02:07,45.4
2024-07-15 00:02:07,45.6
2024-07-15 00:02:08,45.4
2024-07-15 00:02:08,45.4
2024-07-15 00:02:08,45.3
2024-07-15 00:02:08,45.3
2024-07-15 00:02:08,45.3
2024-07-15 00:02:08,45.3
2024-07-15 00:02:08,45.4
2024-07-15 00:02:08,45.5
2024-07-15 00:02:09,45.5
2024-07-15 00:02:09,45.6
2024-07-15 00:02:09,45.5
2024-07-15 00:02:09,45.5
2024-07-15 00:02:09,45.5
2024-07-15 00:02:09,45.5
2024-07-15 00:02:09,45.5
2024-07-15 00:02:10,45.4
2024-07-15 00:02:10,45.3
2024-07-15 00:02:10,45.4
2024-07-15 00:02:10,45.4
2024-07-15 00:02:10,45.5
2024-07-15 00:02:10,45.6
2024-07-15 00:02:10,45.6
2024-07-15 00:02:11,45.5
2024-07-15 00:02:11,45.5
2024-07-15 00:02:11,45.4
2024-07-15 00:02:11,45.4
2024-07-15 00:02:11,45.3
2024-07-15 00:02:11,45.5
2024-07-15 00:02:11,45.4
2024-07-15 00:02:12,45.5
2024-07-15 00:02:12,45.5
2024-07-15 00:02:12,45.5
2024-07-15 00:02:12,45.5
2024-07-15 00:02:12,45.4
2024-07-15 00:02:12,45.5
2024-07-15 00:02:12,45.7
2024-07-15 00:02:13,45.3
2024-07-15 00:02:13,45.5
2024-07-15 00:02:13,45.3
2024-07-15 00:02:13,45.5
2024-07-15 00:02:13,45.3
2024-07-15 00:02:13,45.5
2024-07-15 00:02:13,45.6
2024-07-15 00:02:14,45.3
2024-07-15 00:02:14,45.5
2024-07-15 00:02:14,45.5
2024-07-15 00:02:14,45.4
2024-07-15 00:02:14,45.6
2024-07-15 00:02:14,45.6
2024-07-15 00:02:14,45.3
2024-07-15 00:02:15,45.3
2024-07-15 00:02:15,45.4
2024-07-15 00:02:15,45.5
2024-07-15 00:02:15,45.6
2024-07-15 00:02:15,45.5
2024-07-15 00:02:15,45.6
2024-07-15 00:02:15,45.4
2024-07-15 00:02:16,45.6
2024-07-15 00:02:16,45.5
2024-07-15 00:02:16,45.5
2024-07-15 00:02:16,45.5
2024-07-15 00:02:16,45.5
2024-07-15 00:02:16,45.4
2024-07-15 00:02:16,45.4
2024-07-15 00:02:17,45.3
2024-07-15 00:02:17,45.4
2024-07-15 00:02:17,45.4
2024-07-15 00:02:17,45.4
2024-07-15 00:02:17,45.5
2024-07-15 00:02:17,45.6
2024-07-15 00:02:17,45.6
2024-07-15 00:02:18,45.5
2024-07-15 00:02:18,45.6
2024-07-15 00:02:18,45.5
2024-07-15 00:02:18,45.6
2024-07-15 00:02:18,45.5
2024-07-15 00:02:18,45.4
2024-07-15 00:02:18,45.3
2024-07-15 00:02:19,45.4
2024-07-15 00:02:19,45.4
2024-07-15 00:02:19,45.6
2024-07-15 00:02:19,45.6
2024-07-15 00:02:19,45.3
2024-07-15 00:02:19,45.3
2024-07-15 00:02:19,45.4
2024-07-15 00:02:19,45.5
2024-07-15 00:02:20,45.5
2024-07-15 00:02:20,45.4
2024-07-15 00:02:20,45.5
2024-07-15 00:02:20,45.5
2024-07-15 00:02:20,45.4
2024-07-15 00:02:20,45.3
2024-07-15 00:02:20,45.5
2024-07-15 00:02:21,45.5
2024-07-15 00:02:21,45.5
2024-07-15 00:02:21,45.4
2024-07-15 00:02:21,45.3
2024-07-15 00:02:21,45.6
2024-07-15 00:02:21,45.5
2024-07-15 00:02:21,45.6
2024-07-15 00:02:22,45.4
2024-07-15 00:02:22,45.5
2024-07-15 00:02:22,45.3
2024-07-15 00:02:22,45.4
2024-07-15 00:02:22,45.4
2024-07-15 00:02:22,45.5
2024-07-15 00:02:22,45.4
2024-07-15 00:02:23,45.4
2024-07-15 00:02:23,45.5
2024-07-15 00:02:23,45.4
2024-07-15 00:02:23,45.5
2024-07-15 00:02:23,45.5
2024-07-15 00:02:23,45.5
2024-07-15 00:02:23,45.4
2024-07-15 00:02:23,45.4
2024-07-15 00:02:24,45.3
2024-07-15 00:02:24,45.3
2024-07-15 00:02:24,45.2
2024-07-15 00:02:24,45.3
2024-07-15 00:02:24,45.3
2024-07-15 00:02:24,45.4
2024-07-15 00:02:24,45.4
2024-07-15 00:02:25,45.5
2024-07-15 00:02:25,45.5
2024-07-15 00:02:25,45.5
2024-07-15 00:02:25,45.4
2024-07-15 00:02:25,45.4
2024-07-15 00:02:25,45.4
2024-07-15 00:02:25,45.4
2024-07-15 00:02:26,45.4
2024-07-15 00:02:26,45.4
2024-07-15 00:02:26,45.5
2024-07-15 00:02:26,45.5
2024-07-15 00:02:26,45.4
2024-07-15 00:02:26,45.4
2024-07-15 00:02:26,45.5
2024-07-15 00:02:27,45.3
2024-07-15 00:02:27,45.3
2024-07-15 00:02:27,45.4
2024-07-15 00:02:27,45.4
2024-07-15 00:02:27,45.3
2024-07-15 00:02:27,45.4
2024-07-15 00:02:27,45.4
2024-07-15 00:02:28,45.4
2024-07-15 00:02:28,45.6
2024-07-15 00:02:28,45.3
2024-07-15 00:02:28,45.4
2024-07-15 00:02:28,45.3
2024-07-15 00:02:28,45.4
2024-07-15 00:02:28,45.5
2024-07-15 00:02:29,45.5
2024-07-15 00:02:29,45.3
2024-07-15 00:02:29,45.4
2024-07-15 00:02:29,45.5
2024-07-15 00:02:29,45.5
2024-07-15 00:02:29,45.4
2024-07-15 00:02:29,45.5
2024-07-15 00:02:30,45.5
2024-07-15 00:02:30,45.3
2024-07-15 00:02:30,45.3
2024-07-15 00:02:30,45.5
2024-07-15 00:02:30,45.4
2024-07-15 00:02:30,45.3
2024-07-15 00:02:30,45.3
2024-07-15 00:02:31,45.4
2024-07-15 00:02:31,45.4
2024-07-15 00:02:31,45.4
2024-07-15 00:02:31,45.6
2024-07-15 00:02:31,45.4
2024-07-15 00:02:31,45.5
2024-07-15 00:02:31,45.4
2024-07-15 00:02:32,45.4
2024-07-15 00:02:32,45.4
2024-07-15 00:02:32,45.4
2024-07-15 00:02:32,45.3
2024-07-15 00:02:32,45.3
2024-07-15 00:02:32,45.4
2024-07-15 00:02:32,45.6
2024-07-15 00:02:33,45.5
2024-07-15 00:02:33,45.4
2024-07-15 00:02:33,45.4
2024-07-15 00:02:33,45.3
2024-07-15 00:02:33,45.2
2024-07-15 00:02:33,45.4
2024-07-15 00:02:33,45.3
2024-07-15 00:02:33,45.3
2024-07-15 00:02:34,45.4
2024-07-15 00:02:34,45.5
2024-07-15 00:02:34,45.4
2024-07-15 00:02:34,45.6
2024-07-15 00:02:34,45.5
2024-07-15 00:02:34,45.5
2024-07-15 00:02:34,45.5
2024-07-15 00:02:35,45.5
2024-07-15 00:02:35,45.4
2024-07-15 00:02:35,45.6
2024-07-15 00:02:35,45.5
2024-07-15 00:02:35,45.4
2024-07-15 00:02:35,45.5
2024-07-15 00:02:35,45.4
2024-07-15 00:02:36,45.5
2024-07-15 00:02:36,45.6
2024-07-15 00:02:36,45.5
2024-07-15 00:02:36,45.5
2024-07-15 00:02:36,45.6
2024-07-15 00:02:36,45.4
2024-07-15 00:02:36,45.5
2024-07-15 00:02:37,45.4
2024-07-15 00:02:37,45.4
2024-07-15 00:02:37,45.5
2024-07-15 00:02:37,45.5
2024-07-15 00:02:37,45.4
2024-07-15 00:02:37,45.5
2024-07-15 00:02:37,45.4
2024-07-15 00:02:38,45.5
2024-07-15 00:02:38,45.4
2024-07-15 00:02:38,45.4
2024-07-15 00:02:38,45.6
2024-07-15 00:02:38,45.6
2024-07-15 00:02:38,45.5
2024-07-15 00:02:38,45.6
2024-07-15 00:02:39,45.5
2024-07-15 00:02:39,45.5
2024-07-15 00:02:39,45.4
2024-07-15 00:02:39,45.4
2024-07-15 00:02:39,45.3
2024-07-15 00:02:39,45.4
2024-07-15 00:02:39,45.5
2024-07-15 00:02:40,45.5
2024-07-15 00:02:40,45.5
2024-07-15 00:02:40,45.7
2024-07-15 00:02:40,45.4
2024-07-15 00:02:40,45.4
2024-07-15 00:02:40,45.4
2024-07-15 00:02:40,45.4
2024-07-15 00:02:41,45.4
2024-07-15 00:02:41,45.5
2024-07-15 00:02:41,45.5
2024-07-15 00:02:41,45.5
2024-07-15 00:02:41,45.5
2024-07-15 00:02:41,45.5
2024-07-15 00:02:41,45.5
2024-07-15 00:02:42,45.5
2024-07-15 00:02:42,45.4
2024-07-15 00:02:42,45.5
2024-07-15 00:02:42,45.5
2024-07-15 00:02:42,45.5
2024-07-15 00:02:42,45.6
2024-07-15 00:02:42,45.6
2024-07-15 00:02:43,45.5
2024-07-15 00:02:43,45.4
2024-07-15 00:02:43,45.5
2024-07-15 00:02:43,45.6
2024-07-15 00:02:43,45.4
2024-07-15 00:02:43,45.4
2024-07-15 00:02:43,45.5
2024-07-15 00:02:44,45.5
2024-07-15 00:02:44,45.4
2024-07-15 00:02:44,45.3
2024-07-15 00:02:44,45.3
2024-07-15 00:02:44,45.7
2024-07-15 00:02:44,45.5
2024-07-15 00:02:44,45.3
2024-07-15 00:02:45,45.6
2024-07-15 00:02:45,45.4
2024-07-15 00:02:45,45.4
2024-07-15 00:02:45,45.5
2024-07-15 00:02:45,45.5
2024-07-15 00:02:45,45.6
2024-07-15 00:02:45,45.5
2024-07-15 00:02:45,45.3
2024-07-15 00:02:46,45.5
2024-07-15 00:02:46,45.6
2024-07-15 00:02:46,45.6
2024-07-15 00:02:46,45.5
2024-07-15 00:02:46,45.5
2024-07-15 00:02:46,45.6
2024-07-15 00:02:46,45.4
2024-07-15 00:02:47,45.5
2024-07-15 00:02:47,45.3
2024-07-15 00:02:47,45.4
2024-07-15 00:02:47,45.5
2024-07-15 00:02:47,45.5
2024-07-15 00:02:47,45.5
2024-07-15 00:02:47,45.6
2024-07-15 00:02:48,45.3
2024-07-15 00:02:48,45.5
2024-07-15 00:02:48,45.3
2024-07-15 00:02:48,45.4
2024-07-15 00:02:48,45.5
2024-07-15 00:02:48,45.5
2024-07-15 00:02:48,45.5
2024-07-15 00:02:49,45.5
2024-07-15 00:02:49,45.5
2024-07-15 00:02:49,45.4
2024-07-15 00:02:49,45.4
2024-07-15 00:02:49,45.4
2024-07-15 00:02:49,45.4
2024-07-15 00:02:49,45.5
2024-07-15 00:02:50,45.5
2024-07-15 00:02:50,45.5
2024-07-15 00:02:50,45.7
2024-07-15 00:02:50,45.5
2024-07-15 00:02:50,45.5
2024-07-15 00:02:50,45.3
2024-07-15 00:02:50,45.4
2024-07-15 00:02:51,45.4
2024-07-15 00:02:51,45.4
2024-07-15 00:02:51,45.7
2024-07-15 00:02:51,45.6
2024-07-15 00:02:51,45.4
2024-07-15 00:02:51,45.5
2024-07-15 00:02:51,45.5
2024-07-15 00:02:52,45.5
2024-07-15 00:02:52,45.4
2024-07-15 00:02:52,45.5
2024-07-15 00:02:52,45.2
2024-07-15 00:02:52,45.3
2024-07-15 00:02:52,45.5
2024-07-15 00:02:52,45.6
2024-07-15 00:02:53,45.4
2024-07-15 00:02:53,45.4
2024-07-15 00:02:53,45.3
2024-07-15 00:02:53,45.4
2024-07-15 00:02:53,45.5
2024-07-15 00:02:53,45.4
2024-07-15 00:02:53,45.4
2024-07-15 00:02:54,45.5
2024-07-15 00:02:54,45.5
2024-07-15 00:02:54,45.5
2024-07-15 00:02:54,45.4
2024-07-15 00:02:54,45.5
2024-07-15 00:02:54,45.5
2024-07-15 00:02:54,45.5
2024-07-15 00:02:55,45.5
2024-07-15 00:02:55,45.3
2024-07-15 00:02:55,45.4
2024-07-15 00:02:55,45.3
2024-07-15 00:02:55,45.4
2024-07-15 00:02:55,45.3
2024-07-15 00:02:55,45.5
2024-07-15 00:02:56,45.5
2024-07-15 00:02:56,45.6
2024-07-15 00:02:56,45.5
2024-07-15 00:02:56,45.5
2024-07-15 00:02:56,45.5
2024-07-15 00:02:56,45.5
2024-07-15 00:02:56,45.5
2024-07-15 00:02:57,45.6
2024-07-15 00:02:57,45.5
2024-07-15 00:02:57,45.5
2024-07-15 00:02:57,45.4
2024-07-15 00:02:57,45.5
2024-07-15 00:02:57,45.5
2024-07-15 00:02:57,45.5
2024-07-15 00:02:57,45.5
2024-07-15 00:02:58,45.4
2024-07-15 00:02:58,45.5
2024-07-15 00:02:58,45.3
2024-07-15 00:02:58,45.2
2024-07-15 00:02:58,45.5
2024-07-15 00:02:58,45.5
2024-07-15 00:02:58,45.5
2024-07-15 00:02:59,45.2
2024-07-15 00:02:59,45.4
2024-07-15 00:02:59,45.5
2024-07-15 00:02:59,45.4
2024-07-15 00:02:59,45.5
2024-07-15 00:02:59,45.4
2024-07-15 00:02:59,45.2
2024-07-15 00:03:00,45.6
2024-07-15 00:03:00,45.5
2024-07-15 00:03:00,45.3
2024-07-15 00:03:00,45.4
2024-07-15 00:03:00,45.6
2024-07-15 00:03:00,45.3
2024-07-15 00:03:00,45.4
2024-07-15 00:03:01,45.4
2024-07-15 00:03:01,45.3
2024-07-15 00:03:01,45.6
2024-07-15 00:03:01,45.4
2024-07-15 00:03:01,45.4
2024-07-15 00:03:01,45.4
2024-07-15 00:03:01,45.4
2024-07-15 00:03:02,45.4
2024-07-15 00:03:02,45.4
2024-07-15 00:03:02,45.4
2024-07-15 00:03:02,45.3
2024-07-15 00:03:02,45.4
2024-07-15 00:03:02,45.3
2024-07-15 00:03:02,45.5
2024-07-15 00:03:03,45.5
2024-07-15 00:03:03,45.6
2024-07-15 00:03:03,45.5
2024-07-15 00:03:03,45.5
2024-07-15 00:03:03,45.5
2024-07-15 00:03:03,45.6
2024-07-15 00:03:03,45.5
2024-07-15 00:03:04,45.6
2024-07-15 00:03:04,45.5
2024-07-15 00:03:04,45.6
2024-07-15 00:03:04,45.5
2024-07-15 00:03:04,45.6
2024-07-15 00:03:04,45.5
2024-07-15 00:03:04,45.5
2024-07-15 00:03:05,45.3
2024-07-15 00:03:05,45.5
2024-07-15 00:03:05,45.4
2024-07-15 00:03:05,45.5
2024-07-15 00:03:05,45.6
2024-07-15 00:03:05,45.8
2024-07-15 00:03:05,45.3
2024-07-15 00:03:06,45.6
2024-07-15 00:03:06,45.4
2024-07-15 00:03:06,45.2
2024-07-15 00:03:06,45.6
2024-07-15 00:03:06,45.5
2024-07-15 00:03:06,45.7
2024-07-15 00:03:06,45.3
2024-07-15 00:03:07,45.4
2024-07-15 00:03:07,45.3
2024-07-15 00:03:07,45.7
2024-07-15 00:03:07,45.5
2024-07-15 00:03:07,45.5
2024-07-15 00:03:07,45.3
2024-07-15 00:03:07,45.5
2024-07-15 00:03:08,45.4
2024-07-15 00:03:08,45.6
2024-07-15 00:03:08,45.5
2024-07-15 00:03:08,45.6
2024-07-15 00:03:08,45.4
2024-07-15 00:03:08,45.6
2024-07-15 00:03:08,45.4
2024-07-15 00:03:09,45.3
2024-07-15 00:03:09,45.6
2024-07-15 00:03:09,45.6
2024-07-15 00:03:09,45.4
2024-07-15 00:03:09,45.5
2024-07-15 00:03:09,45.6
2024-07-15 00:03:09,45.6
2024-07-15 00:03:09,45.6
2024-07-15 00:03:09,45.5
2024-07-15 00:03:10,45.4
2024-07-15 00:03:10,45.4
2024-07-15 00:03:10,45.6
2024-07-15 00:03:10,45.5
2024-07-15 00:03:10,45.5
2024-07-15 00:03:10,45.5
2024-07-15 00:03:10,45.6
2024-07-15 00:03:11,45.3
2024-07-15 00:03:11,45.4
2024-07-15 00:03:11,45.5
2024-07-15 00:03:11,45.7
2024-07-15 00:03:11,45.6
2024-07-15 00:03:11,45.6
2024-07-15 00:03:11,45.4
2024-07-15 00:03:12,45.6
2024-07-15 00:03:12,45.4
2024-07-15 00:03:12,45.6
2024-07-15 00:03:12,45.6
2024-07-15 00:03:12,45.6
2024-07-15 00:03:12,45.5
2024-07-15 00:03:12,45.7
2024-07-15 00:03:13,45.4
2024-07-15 00:03:13,45.5
2024-07-15 00:03:13,45.4
2024-07-15 00:03:13,45.3
2024-07-15 00:03:13,45.5
2024-07-15 00:03:13,45.5
2024-07-15 00:03:13,45.5
2024-07-15 00:03:14,45.5
2024-07-15 00:03:14,45.6
2024-07-15 00:03:14,45.3
2024-07-15 00:03:14,45.6
2024-07-15 00:03:14,45.6
2024-07-15 00:03:14,45.5
2024-07-15 00:03:14,45.5
2024-07-15 00:03:15,45.7
2024-07-15 00:03:15,45.3
2024-07-15 00:03:15,45.5
2024-07-15 00:03:15,45.4
2024-07-15 00:03:15,45.5
2024-07-15 00:03:15,45.4
2024-07-15 00:03:15,45.6
2024-07-15 00:03:16,45.6
2024-07-15 00:03:16,45.5
2024-07-15 00:03:16,45.3
2024-07-15 00:03:16,45.6
2024-07-15 00:03:16,45.6
2024-07-15 00:03:16,45.4
2024-07-15 00:03:16,45.7
2024-07-15 00:03:17,45.3
2024-07-15 00:03:17,45.6
2024-07-15 00:03:17,45.5
2024-07-15 00:03:17,45.6
2024-07-15 00:03:17,45.5
2024-07-15 00:03:17,45.5
2024-07-15 00:03:17,45.4
2024-07-15 00:03:18,45.3
2024-07-15 00:03:18,45.4
2024-07-15 00:03:18,45.5
2024-07-15 00:03:18,45.5
2024-07-15 00:03:18,45.6
2024-07-15 00:03:18,45.6
2024-07-15 00:03:18,45.5
2024-07-15 00:03:19,45.5
2024-07-15 00:03:19,45.5
2024-07-15 00:03:19,45.5
2024-07-15 00:03:19,45.5
2024-07-15 00:03:19,45.5
2024-07-15 00:03:19,45.4
2024-07-15 00:03:19,45.6
2024-07-15 00:03:20,45.6
2024-07-15 00:03:20,45.6
2024-07-15 00:03:20,45.4
2024-07-15 00:03:20,45.5
2024-07-15 00:03:20,45.4
2024-07-15 00:03:20,45.5
2024-07-15 00:03:20,45.3
2024-07-15 00:03:21,45.4
2024-07-15 00:03:21,45.5
2024-07-15 00:03:21,45.7
2024-07-15 00:03:21,45.4
2024-07-15 00:03:21,45.5
2024-07-15 00:03:21,45.4
2024-07-15 00:03:21,45.5
2024-07-15 00:03:21,45.5
2024-07-15 00:03:22,45.4
2024-07-15 00:03:22,45.5
2024-07-15 00:03:22,45.5
2024-07-15 00:03:22,45.6
2024-07-15 00:03:22,45.4
2024-07-15 00:03:22,45.5
2024-07-15 00:03:22,45.4
2024-07-15 00:03:23,45.5
2024-07-15 00:03:23,45.4
2024-07-15 00:03:23,45.8
2024-07-15 00:03:23,45.6
2024-07-15 00:03:23,45.4
2024-07-15 00:03:23,45.6
2024-07-15 00:03:23,45.5
2024-07-15 00:03:24,45.5
2024-07-15 00:03:24,45.5
2024-07-15 00:03:24,45.7
2024-07-15 00:03:24,45.3
2024-07-15 00:03:24,45.4
2024-07-15 00:03:24,45.4
2024-07-15 00:03:24,45.6
2024-07-15 00:03:25,45.6
2024-07-15 00:03:25,45.6
2024-07-15 00:03:25,45.5
2024-07-15 00:03:25,45.5
2024-07-15 00:03:25,45.6
2024-07-15 00:03:25,45.5
2024-07-15 00:03:25,45.5
2024-07-15 00:03:26,45.5
2024-07-15 00:03:26,45.4
2024-07-15 00:03:26,45.6
2024-07-15 00:03:26,45.5
2024-07-15 00:03:26,45.5
2024-07-15 00:03:26,45.5
2024-07-15 00:03:26,45.4
2024-07-15 00:03:27,45.4
2024-07-15 00:03:27,45.5
2024-07-15 00:03:27,45.4
2024-07-15 00:03:27,45.5
2024-07-15 00:03:27,45.5
2024-07-15 00:03:27,45.6
2024-07-15 00:03:27,45.5
2024-07-15 00:03:28,45.6
2024-07-15 00:03:28,45.6
2024-07-15 00:03:28,45.5
2024-07-15 00:03:28,45.4
2024-07-15 00:03:28,45.4
2024-07-15 00:03:28,45.4
2024-07-15 00:03:28,45.6
2024-07-15 00:03:29,45.5
2024-07-15 00:03:29,45.5
2024-07-15 00:03:29,45.6
2024-07-15 00:03:29,45.6
2024-07-15 00:03:29,45.4
2024-07-15 00:03:29,45.5
2024-07-15 00:03:29,45.5
2024-07-15 00:03:30,45.5
2024-07-15 00:03:30,45.6
2024-07-15 00:03:30,45.6
2024-07-15 00:03:30,45.6
2024-07-15 00:03:30,45.6
2024-07-15 00:03:30,45.4
2024-07-15 00:03:30,45.6
2024-07-15 00:03:31,45.5
2024-07-15 00:03:31,45.6
2024-07-15 00:03:31,45.6
2024-07-15 00:03:31,45.5
2024-07-15 00:03:31,45.5
2024-07-15 00:03:31,45.4
2024-07-15 00:03:31,45.5
2024-07-15 00:03:32,45.5
2024-07-15 00:03:32,45.7
2024-07-15 00:03:32,45.4
2024-07-15 00:03:32,45.4
2024-07-15 00:03:32,45.4
2024-07-15 00:03:32,45.6
2024-07-15 00:03:32,45.6
2024-07-15 00:03:33,45.6
2024-07-15 00:03:33,45.6
2024-07-15 00:03:33,45.6
2024-07-15 00:03:33,45.4
2024-07-15 00:03:33,45.4
2024-07-15 00:03:33,45.4
2024-07-15 00:03:33,45.4
2024-07-15 00:03:33,45.3
2024-07-15 00:03:34,45.4
2024-07-15 00:03:34,45.5
2024-07-15 00:03:34,45.6
2024-07-15 00:03:34,45.5
2024-07-15 00:03:34,45.6
2024-07-15 00:03:34,45.5
2024-07-15 00:03:34,45.4
2024-07-15 00:03:35,45.4
2024-07-15 00:03:35,45.6
2024-07-15 00:03:35,45.5
2024-07-15 00:03:35,45.6
2024-07-15 00:03:35,45.5
2024-07-15 00:03:35,45.6
2024-07-15 00:03:35,45.5
2024-07-15 00:03:36,45.6
2024-07-15 00:03:36,45.5
2024-07-15 00:03:36,45.6
2024-07-15 00:03:36,45.5
2024-07-15 00:03:36,45.5
2024-07-15 00:03:36,45.5
2024-07-15 00:03:36,45.4
2024-07-15 00:03:37,45.5
2024-07-15 00:03:37,45.4
2024-07-15 00:03:37,45.6
2024-07-15 00:03:37,45.7
2024-07-15 00:03:37,45.7
2024-07-15 00:03:37,45.5
2024-07-15 00:03:37,45.5
2024-07-15 00:03:38,45.4
2024-07-15 00:03:38,45.6
2024-07-15 00:03:38,45.5
2024-07-15 00:03:38,45.5
2024-07-15 00:03:38,45.6
2024-07-15 00:03:38,45.3
2024-07-15 00:03:38,45.5
2024-07-15 00:03:39,45.6
2024-07-15 00:03:39,45.7
2024-07-15 00:03:39,45.4
2024-07-15 00:03:39,45.5
2024-07-15 00:03:39,45.6
2024-07-15 00:03:39,45.5
2024-07-15 00:03:39,45.6
2024-07-15 00:03:40,45.5
2024-07-15 00:03:40,45.3
2024-07-15 00:03:40,45.4
2024-07-15 00:03:40,45.4
2024-07-15 00:03:40,45.5
2024-07-15 00:03:40,45.5
2024-07-15 00:03:40,45.6
2024-07-15 00:03:41,45.6
2024-07-15 00:03:41,45.5
2024-07-15 00:03:41,45.6
2024-07-15 00:03:41,45.5
2024-07-15 00:03:41,45.4
2024-07-15 00:03:41,45.6
2024-07-15 00:03:41,45.6
2024-07-15 00:03:42,45.6
2024-07-15 00:03:42,45.5
2024-07-15 00:03:42,45.6
2024-07-15 00:03:42,45.5
2024-07-15 00:03:42,45.6
2024-07-15 00:03:42,45.6
2024-07-15 00:03:42,45.7
2024-07-15 00:03:43,45.6
2024-07-15 00:03:43,45.5
2024-07-15 00:03:43,45.6
2024-07-15 00:03:43,45.6
2024-07-15 00:03:43,45.5
2024-07-15 00:03:43,45.4
2024-07-15 00:03:43,45.5
2024-07-15 00:03:44,45.5
2024-07-15 00:03:44,45.6
2024-07-15 00:03:44,45.7
2024-07-15 00:03:44,45.4
2024-07-15 00:03:44,45.6
2024-07-15 00:03:44,45.7
2024-07-15 00:03:44,45.6
2024-07-15 00:03:45,45.5
2024-07-15 00:03:45,45.5
2024-07-15 00:03:45,45.4
2024-07-15 00:03:45,45.6
2024-07-15 00:03:45,45.5
2024-07-15 00:03:45,45.3
2024-07-15 00:03:45,45.5
2024-07-15 00:03:46,45.6
2024-07-15 00:03:46,45.5
2024-07-15 00:03:46,45.6
2024-07-15 00:03:46,45.4
2024-07-15 00:03:46,45.6
2024-07-15 00:03:46,45.5
2024-07-15 00:03:46,45.5
2024-07-15 00:03:46,45.5
2024-07-15 00:03:47,45.6
2024-07-15 00:03:47,45.7
2024-07-15 00:03:47,45.5
2024-07-15 00:03:47,45.4
2024-07-15 00:03:47,45.6
2024-07-15 00:03:47,45.5
2024-07-15 00:03:47,45.6
2024-07-15 00:03:48,45.6
2024-07-15 00:03:48,45.5
2024-07-15 00:03:48,45.4
2024-07-15 00:03:48,45.4
2024-07-15 00:03:48,45.6
2024-07-15 00:03:48,45.4
2024-07-15 00:03:48,45.5
2024-07-15 00:03:49,45.5
2024-07-15 00:03:49,45.6
2024-07-15 00:03:49,45.6
2024-07-15 00:03:49,45.6
2024-07-15 00:03:49,45.5
2024-07-15 00:03:49,45.5
2024-07-15 00:03:49,45.5
2024-07-15 00:03:50,45.4
2024-07-15 00:03:50,45.4
2024-07-15 00:03:50,45.4
2024-07-15 00:03:50,45.4
2024-07-15 00:03:50,45.7
2024-07-15 00:03:50,45.6
2024-07-15 00:03:50,45.6
2024-07-15 00:03:51,45.7
2024-07-15 00:03:51,45.6
2024-07-15 00:03:51,45.6
2024-07-15 00:03:51,45.5
