Date,Decibel
2024-07-10 12:22:08,54.8
2024-07-10 12:22:08,55.1
2024-07-10 12:22:08,55.1
2024-07-10 12:22:08,54.1
2024-07-10 12:22:08,54.9
2024-07-10 12:22:08,54.4
2024-07-10 12:22:09,54.3
2024-07-10 12:22:09,54.6
2024-07-10 12:22:09,54.3
2024-07-10 12:22:09,54.9
2024-07-10 12:22:09,55.1
2024-07-10 12:22:09,54.2
2024-07-10 12:22:09,55.7
2024-07-10 12:22:10,55.8
2024-07-10 12:22:10,54.1
2024-07-10 12:22:10,54.9
2024-07-10 12:22:10,54.8
2024-07-10 12:22:10,54.3
2024-07-10 12:22:10,54.9
2024-07-10 12:22:10,55.5
2024-07-10 12:22:11,55.2
2024-07-10 12:22:11,54.4
2024-07-10 12:22:11,54.2
2024-07-10 12:22:11,55.4
2024-07-10 12:22:11,54.7
2024-07-10 12:22:11,54.6
2024-07-10 12:22:11,54.8
2024-07-10 12:22:12,54.2
2024-07-10 12:22:12,53.9
2024-07-10 12:22:12,54.4
2024-07-10 12:22:12,54.6
2024-07-10 12:22:12,54.3
2024-07-10 12:22:12,54.4
2024-07-10 12:22:12,54.2
2024-07-10 12:22:13,54.1
2024-07-10 12:22:13,54.4
2024-07-10 12:22:13,53.8
2024-07-10 12:22:13,54.6
2024-07-10 12:22:13,54.6
2024-07-10 12:22:13,53.7
2024-07-10 12:22:13,53.8
2024-07-10 12:22:14,55.0
2024-07-10 12:22:14,54.0
2024-07-10 12:22:14,54.2
2024-07-10 12:22:14,53.6
2024-07-10 12:22:14,54.5
2024-07-10 12:22:14,53.9
2024-07-10 12:22:14,54.6
2024-07-10 12:22:14,53.9
2024-07-10 12:22:15,55.3
2024-07-10 12:22:15,54.6
2024-07-10 12:22:15,53.9
2024-07-10 12:22:15,53.8
2024-07-10 12:22:15,54.2
2024-07-10 12:22:15,55.0
2024-07-10 12:22:15,54.3
2024-07-10 12:22:16,54.8
2024-07-10 12:22:16,53.7
2024-07-10 12:22:16,54.6
2024-07-10 12:22:16,54.3
2024-07-10 12:22:16,54.3
2024-07-10 12:22:16,56.4
2024-07-10 12:22:16,56.1
2024-07-10 12:22:17,55.0
2024-07-10 12:22:17,54.5
2024-07-10 12:22:17,54.5
2024-07-10 12:22:17,54.8
2024-07-10 12:22:17,55.1
2024-07-10 12:22:17,54.9
2024-07-10 12:22:17,54.1
2024-07-10 12:22:18,54.7
2024-07-10 12:22:18,54.1
2024-07-10 12:22:18,54.7
2024-07-10 12:22:18,55.8
2024-07-10 12:22:18,54.8
2024-07-10 12:22:18,53.9
2024-07-10 12:22:18,55.2
2024-07-10 12:22:19,53.5
2024-07-10 12:22:19,53.9
2024-07-10 12:22:19,54.5
2024-07-10 12:22:19,54.3
2024-07-10 12:22:19,54.7
2024-07-10 12:22:19,54.8
2024-07-10 12:22:19,54.2
2024-07-10 12:22:20,55.1
2024-07-10 12:22:20,54.3
2024-07-10 12:22:20,54.5
2024-07-10 12:22:20,59.3
2024-07-10 12:22:20,55.5
2024-07-10 12:22:20,54.2
2024-07-10 12:22:20,54.0
2024-07-10 12:22:21,54.0
2024-07-10 12:22:21,55.0
2024-07-10 12:22:21,54.3
2024-07-10 12:22:21,54.4
2024-07-10 12:22:21,54.3
2024-07-10 12:22:21,54.8
2024-07-10 12:22:21,54.6
2024-07-10 12:22:22,54.8
2024-07-10 12:22:22,54.7
2024-07-10 12:22:22,54.8
2024-07-10 12:22:22,54.6
2024-07-10 12:22:22,54.4
2024-07-10 12:22:22,54.3
2024-07-10 12:22:22,54.2
2024-07-10 12:22:23,54.2
2024-07-10 12:22:23,53.7
2024-07-10 12:22:23,54.9
2024-07-10 12:22:23,54.1
2024-07-10 12:22:23,55.1
2024-07-10 12:22:23,54.1
2024-07-10 12:22:23,55.2
2024-07-10 12:22:24,55.1
2024-07-10 12:22:24,54.4
2024-07-10 12:22:24,54.1
2024-07-10 12:22:24,55.0
2024-07-10 12:22:24,54.5
2024-07-10 12:22:24,54.7
2024-07-10 12:22:24,55.5
2024-07-10 12:22:25,54.8
2024-07-10 12:22:25,55.4
2024-07-10 12:22:25,59.1
2024-07-10 12:22:25,54.9
2024-07-10 12:22:25,56.3
2024-07-10 12:22:25,55.3
2024-07-10 12:22:25,54.6
2024-07-10 12:22:26,55.7
2024-07-10 12:22:26,54.1
2024-07-10 12:22:26,55.1
2024-07-10 12:22:26,54.6
2024-07-10 12:22:26,55.8
2024-07-10 12:22:26,56.6
2024-07-10 12:22:26,55.9
2024-07-10 12:22:26,56.0
2024-07-10 12:22:27,55.1
2024-07-10 12:22:27,60.5
2024-07-10 12:22:27,56.1
2024-07-10 12:22:27,57.3
2024-07-10 12:22:27,56.9
2024-07-10 12:22:27,55.8
2024-07-10 12:22:27,54.5
2024-07-10 12:22:28,54.1
2024-07-10 12:22:28,61.7
2024-07-10 12:22:28,57.1
2024-07-10 12:22:28,55.2
2024-07-10 12:22:28,54.9
2024-07-10 12:22:28,54.1
2024-07-10 12:22:28,54.1
2024-07-10 12:22:29,54.8
2024-07-10 12:22:29,55.1
2024-07-10 12:22:29,54.4
2024-07-10 12:22:29,55.2
2024-07-10 12:22:29,53.8
2024-07-10 12:22:29,55.9
2024-07-10 12:22:29,57.2
2024-07-10 12:22:30,55.7
2024-07-10 12:22:30,55.1
2024-07-10 12:22:30,54.2
2024-07-10 12:22:30,55.2
2024-07-10 12:22:30,54.7
2024-07-10 12:22:30,54.6
2024-07-10 12:22:30,54.3
2024-07-10 12:22:31,54.0
2024-07-10 12:22:31,54.5
2024-07-10 12:22:31,53.9
2024-07-10 12:22:31,54.0
2024-07-10 12:22:31,54.5
2024-07-10 12:22:31,54.3
2024-07-10 12:22:31,55.1
2024-07-10 12:22:32,54.5
2024-07-10 12:22:32,56.3
2024-07-10 12:22:32,54.8
2024-07-10 12:22:32,54.7
2024-07-10 12:22:32,54.6
2024-07-10 12:22:32,54.5
2024-07-10 12:22:32,54.3
2024-07-10 12:22:33,54.6
2024-07-10 12:22:33,54.3
2024-07-10 12:22:33,54.1
2024-07-10 12:22:33,53.6
2024-07-10 12:22:33,53.8
2024-07-10 12:22:33,53.9
2024-07-10 12:22:33,53.8
2024-07-10 12:22:34,55.0
2024-07-10 12:22:34,55.3
2024-07-10 12:22:34,54.7
2024-07-10 12:22:34,54.7
2024-07-10 12:22:34,54.6
2024-07-10 12:22:34,53.4
2024-07-10 12:22:34,53.8
2024-07-10 12:22:35,54.2
2024-07-10 12:22:35,55.4
2024-07-10 12:22:35,54.5
2024-07-10 12:22:35,54.4
2024-07-10 12:22:35,53.8
2024-07-10 12:22:35,54.1
2024-07-10 12:22:35,54.6
2024-07-10 12:22:36,54.4
2024-07-10 12:22:36,54.6
2024-07-10 12:22:36,54.5
2024-07-10 12:22:36,53.8
2024-07-10 12:22:36,54.7
2024-07-10 12:22:36,53.8
2024-07-10 12:22:36,53.9
2024-07-10 12:22:37,54.4
2024-07-10 12:22:37,54.2
2024-07-10 12:22:37,54.6
2024-07-10 12:22:37,54.6
2024-07-10 12:22:37,54.5
2024-07-10 12:22:37,54.1
2024-07-10 12:22:37,55.0
2024-07-10 12:22:38,54.1
2024-07-10 12:22:38,53.5
2024-07-10 12:22:38,54.0
2024-07-10 12:22:38,53.7
2024-07-10 12:22:38,53.6
2024-07-10 12:22:38,54.6
2024-07-10 12:22:38,54.6
2024-07-10 12:22:38,54.1
2024-07-10 12:22:39,54.0
2024-07-10 12:22:39,54.1
2024-07-10 12:22:39,54.5
2024-07-10 12:22:39,54.1
2024-07-10 12:22:39,54.7
2024-07-10 12:22:39,53.4
2024-07-10 12:22:39,53.9
2024-07-10 12:22:40,54.0
2024-07-10 12:22:40,54.6
2024-07-10 12:22:40,54.8
2024-07-10 12:22:40,55.1
2024-07-10 12:22:40,53.8
2024-07-10 12:22:40,53.8
2024-07-10 12:22:40,54.3
2024-07-10 12:22:41,55.0
2024-07-10 12:22:41,54.6
2024-07-10 12:22:41,53.7
2024-07-10 12:22:41,54.2
2024-07-10 12:22:41,54.4
2024-07-10 12:22:41,53.2
2024-07-10 12:22:41,55.0
2024-07-10 12:22:42,54.4
2024-07-10 12:22:42,54.4
2024-07-10 12:22:42,54.5
2024-07-10 12:22:42,54.0
2024-07-10 12:22:42,53.8
2024-07-10 12:22:42,54.1
2024-07-10 12:22:42,55.0
2024-07-10 12:22:43,54.1
2024-07-10 12:22:43,54.0
2024-07-10 12:22:43,54.6
2024-07-10 12:22:43,54.6
2024-07-10 12:22:43,55.0
2024-07-10 12:22:43,54.4
2024-07-10 12:22:43,54.9
2024-07-10 12:22:44,54.4
2024-07-10 12:22:44,55.1
2024-07-10 12:22:44,54.2
2024-07-10 12:22:44,53.9
2024-07-10 12:22:44,54.7
2024-07-10 12:22:44,55.0
2024-07-10 12:22:44,54.1
2024-07-10 12:22:45,55.0
2024-07-10 12:22:45,54.9
2024-07-10 12:22:45,53.2
2024-07-10 12:22:45,54.2
2024-07-10 12:22:45,54.4
2024-07-10 12:22:45,53.7
2024-07-10 12:22:45,54.2
2024-07-10 12:22:46,54.6
2024-07-10 12:22:46,54.5
2024-07-10 12:22:46,54.2
2024-07-10 12:22:46,53.7
2024-07-10 12:22:46,54.8
2024-07-10 12:22:46,55.1
2024-07-10 12:22:46,54.5
2024-07-10 12:22:47,54.1
2024-07-10 12:22:47,53.8
2024-07-10 12:22:47,53.4
2024-07-10 12:22:47,54.5
2024-07-10 12:22:47,54.6
2024-07-10 12:22:47,54.1
2024-07-10 12:22:47,53.6
2024-07-10 12:22:47,54.7
2024-07-10 12:22:48,54.5
2024-07-10 12:22:48,54.2
2024-07-10 12:22:48,54.5
2024-07-10 12:22:48,55.1
2024-07-10 12:22:48,53.6
2024-07-10 12:22:48,54.8
2024-07-10 12:22:48,54.3
2024-07-10 12:22:49,54.0
2024-07-10 12:22:49,53.3
2024-07-10 12:22:49,55.0
2024-07-10 12:22:49,54.9
2024-07-10 12:22:49,54.5
2024-07-10 12:22:49,54.7
2024-07-10 12:22:49,54.2
2024-07-10 12:22:50,53.4
2024-07-10 12:22:50,56.2
2024-07-10 12:22:50,54.8
2024-07-10 12:22:50,57.5
2024-07-10 12:22:50,55.4
2024-07-10 12:22:50,54.7
2024-07-10 12:22:50,55.1
2024-07-10 12:22:51,55.7
2024-07-10 12:22:51,54.1
2024-07-10 12:22:51,53.9
2024-07-10 12:22:51,54.5
2024-07-10 12:22:51,54.8
2024-07-10 12:22:51,54.6
2024-07-10 12:22:51,54.2
2024-07-10 12:22:51,54.1
2024-07-10 12:22:52,54.7
2024-07-10 12:22:52,54.7
2024-07-10 12:22:52,54.6
2024-07-10 12:22:52,53.6
2024-07-10 12:22:52,54.8
2024-07-10 12:22:52,54.9
2024-07-10 12:22:52,53.9
2024-07-10 12:22:53,54.1
2024-07-10 12:22:53,54.9
2024-07-10 12:22:53,54.6
2024-07-10 12:22:53,54.3
2024-07-10 12:22:53,54.3
2024-07-10 12:22:53,55.3
2024-07-10 12:22:53,55.1
2024-07-10 12:22:54,53.4
2024-07-10 12:22:54,54.9
2024-07-10 12:22:54,54.7
2024-07-10 12:22:54,54.7
2024-07-10 12:22:54,53.7
2024-07-10 12:22:54,55.5
2024-07-10 12:22:54,55.2
2024-07-10 12:22:55,54.6
2024-07-10 12:22:55,54.7
2024-07-10 12:22:55,54.1
2024-07-10 12:22:55,54.3
2024-07-10 12:22:55,54.8
2024-07-10 12:22:55,53.7
2024-07-10 12:22:55,55.3
2024-07-10 12:22:56,54.3
2024-07-10 12:22:56,53.8
2024-07-10 12:22:56,54.2
2024-07-10 12:22:56,54.7
2024-07-10 12:22:56,54.5
2024-07-10 12:22:56,54.3
2024-07-10 12:22:56,53.8
2024-07-10 12:22:57,53.9
2024-07-10 12:22:57,54.0
2024-07-10 12:22:57,53.9
2024-07-10 12:22:57,53.4
2024-07-10 12:22:57,53.6
2024-07-10 12:22:57,54.2
2024-07-10 12:22:57,54.4
2024-07-10 12:22:58,54.5
2024-07-10 12:22:58,54.6
2024-07-10 12:22:58,53.9
2024-07-10 12:22:58,55.0
2024-07-10 12:22:58,54.5
2024-07-10 12:22:58,54.2
2024-07-10 12:22:58,56.2
2024-07-10 12:22:59,55.1
2024-07-10 12:22:59,54.0
2024-07-10 12:22:59,53.5
2024-07-10 12:22:59,55.1
2024-07-10 12:22:59,54.7
2024-07-10 12:22:59,54.3
2024-07-10 12:22:59,54.1
2024-07-10 12:23:00,54.3
2024-07-10 12:23:00,54.7
2024-07-10 12:23:00,54.1
2024-07-10 12:23:00,54.6
2024-07-10 12:23:00,54.6
2024-07-10 12:23:00,55.1
2024-07-10 12:23:00,56.8
2024-07-10 12:23:01,54.7
2024-07-10 12:23:01,54.9
2024-07-10 12:23:01,54.4
2024-07-10 12:23:01,54.2
2024-07-10 12:23:01,53.8
2024-07-10 12:23:01,54.2
2024-07-10 12:23:01,53.0
2024-07-10 12:23:02,53.9
2024-07-10 12:23:02,53.8
2024-07-10 12:23:02,54.4
2024-07-10 12:23:02,55.0
2024-07-10 12:23:02,57.1
2024-07-10 12:23:02,54.7
2024-07-10 12:23:02,54.6
2024-07-10 12:23:02,55.0
2024-07-10 12:23:03,53.7
2024-07-10 12:23:03,54.9
2024-07-10 12:23:03,54.1
2024-07-10 12:23:03,53.7
2024-07-10 12:23:03,53.9
2024-07-10 12:23:03,54.1
2024-07-10 12:23:03,54.8
2024-07-10 12:23:04,54.7
2024-07-10 12:23:04,54.4
2024-07-10 12:23:04,53.9
2024-07-10 12:23:04,53.5
2024-07-10 12:23:04,54.3
2024-07-10 12:23:04,53.3
2024-07-10 12:23:04,54.9
2024-07-10 12:23:05,54.5
2024-07-10 12:23:05,54.8
2024-07-10 12:23:05,54.9
2024-07-10 12:23:05,54.8
2024-07-10 12:23:05,54.9
2024-07-10 12:23:05,53.7
2024-07-10 12:23:05,54.5
2024-07-10 12:23:06,54.5
2024-07-10 12:23:06,55.1
2024-07-10 12:23:06,54.7
2024-07-10 12:23:06,55.8
2024-07-10 12:23:06,54.2
2024-07-10 12:23:06,54.0
2024-07-10 12:23:06,54.3
2024-07-10 12:23:07,54.4
2024-07-10 12:23:07,54.1
2024-07-10 12:23:07,54.6
2024-07-10 12:23:07,54.7
2024-07-10 12:23:07,54.7
2024-07-10 12:23:07,54.4
2024-07-10 12:23:07,54.6
2024-07-10 12:23:08,53.9
2024-07-10 12:23:08,54.3
2024-07-10 12:23:08,54.9
2024-07-10 12:23:08,54.1
2024-07-10 12:23:08,53.9
2024-07-10 12:23:08,54.3
2024-07-10 12:23:08,53.7
2024-07-10 12:23:09,54.1
2024-07-10 12:23:09,55.0
2024-07-10 12:23:09,54.3
2024-07-10 12:23:09,54.2
2024-07-10 12:23:09,53.4
2024-07-10 12:23:09,54.5
2024-07-10 12:23:09,53.9
2024-07-10 12:23:10,54.1
2024-07-10 12:23:10,55.3
2024-07-10 12:23:10,54.5
2024-07-10 12:23:10,54.5
2024-07-10 12:23:10,55.3
2024-07-10 12:23:10,54.6
2024-07-10 12:23:10,54.6
2024-07-10 12:23:11,54.6
2024-07-10 12:23:11,54.4
2024-07-10 12:23:11,53.9
2024-07-10 12:23:11,54.6
2024-07-10 12:23:11,54.9
2024-07-10 12:23:11,53.7
2024-07-10 12:23:11,55.2
2024-07-10 12:23:12,54.4
2024-07-10 12:23:12,54.0
2024-07-10 12:23:12,54.0
2024-07-10 12:23:12,53.7
2024-07-10 12:23:12,54.1
2024-07-10 12:23:12,54.1
2024-07-10 12:23:12,55.3
2024-07-10 12:23:13,54.3
2024-07-10 12:23:13,54.9
2024-07-10 12:23:13,57.4
2024-07-10 12:23:13,53.7
2024-07-10 12:23:13,54.1
2024-07-10 12:23:13,53.8
2024-07-10 12:23:13,54.5
2024-07-10 12:23:14,55.3
2024-07-10 12:23:14,53.7
2024-07-10 12:23:14,55.2
2024-07-10 12:23:14,55.0
2024-07-10 12:23:14,54.3
2024-07-10 12:23:14,54.2
2024-07-10 12:23:14,54.1
2024-07-10 12:23:15,54.7
2024-07-10 12:23:15,53.7
2024-07-10 12:23:15,54.4
2024-07-10 12:23:15,53.6
2024-07-10 12:23:15,54.4
2024-07-10 12:23:15,53.4
2024-07-10 12:23:15,54.0
2024-07-10 12:23:15,53.3
2024-07-10 12:23:16,54.9
2024-07-10 12:23:16,55.9
2024-07-10 12:23:16,55.2
2024-07-10 12:23:16,53.8
2024-07-10 12:23:16,54.6
2024-07-10 12:23:16,54.1
2024-07-10 12:23:16,55.1
2024-07-10 12:23:17,54.4
2024-07-10 12:23:17,54.1
2024-07-10 12:23:17,54.4
2024-07-10 12:23:17,54.6
2024-07-10 12:23:17,54.6
2024-07-10 12:23:17,54.8
2024-07-10 12:23:17,54.6
2024-07-10 12:23:18,54.3
2024-07-10 12:23:18,54.7
2024-07-10 12:23:18,54.0
2024-07-10 12:23:18,54.7
2024-07-10 12:23:18,54.1
2024-07-10 12:23:18,55.1
2024-07-10 12:23:18,55.1
2024-07-10 12:23:19,54.6
2024-07-10 12:23:19,54.9
2024-07-10 12:23:19,54.0
2024-07-10 12:23:19,53.7
2024-07-10 12:23:19,54.5
2024-07-10 12:23:19,53.6
2024-07-10 12:23:19,54.4
2024-07-10 12:23:20,54.8
2024-07-10 12:23:20,55.3
2024-07-10 12:23:20,54.1
2024-07-10 12:23:20,53.7
2024-07-10 12:23:20,54.3
2024-07-10 12:23:20,54.3
2024-07-10 12:23:20,55.0
2024-07-10 12:23:21,53.7
2024-07-10 12:23:21,54.2
2024-07-10 12:23:21,54.7
2024-07-10 12:23:21,54.6
2024-07-10 12:23:21,53.6
2024-07-10 12:23:21,54.2
2024-07-10 12:23:21,54.3
2024-07-10 12:23:22,55.0
2024-07-10 12:23:22,54.5
2024-07-10 12:23:22,55.1
2024-07-10 12:23:22,53.8
2024-07-10 12:23:22,54.8
2024-07-10 12:23:22,55.8
2024-07-10 12:23:22,56.5
2024-07-10 12:23:23,53.4
2024-07-10 12:23:23,54.4
2024-07-10 12:23:23,54.9
2024-07-10 12:23:23,54.2
2024-07-10 12:23:23,54.2
2024-07-10 12:23:23,53.6
2024-07-10 12:23:23,54.5
2024-07-10 12:23:24,54.7
2024-07-10 12:23:24,54.3
2024-07-10 12:23:24,54.3
2024-07-10 12:23:24,54.1
2024-07-10 12:23:24,54.4
2024-07-10 12:23:24,53.7
2024-07-10 12:23:24,54.1
2024-07-10 12:23:25,54.0
2024-07-10 12:23:25,53.8
2024-07-10 12:23:25,54.1
2024-07-10 12:23:25,54.0
2024-07-10 12:23:25,54.4
2024-07-10 12:23:25,54.3
2024-07-10 12:23:25,54.1
2024-07-10 12:23:26,54.2
2024-07-10 12:23:26,53.5
2024-07-10 12:23:26,54.1
2024-07-10 12:23:26,53.1
2024-07-10 12:23:26,55.0
2024-07-10 12:23:26,53.9
2024-07-10 12:23:26,54.8
2024-07-10 12:23:27,54.6
2024-07-10 12:23:27,54.8
2024-07-10 12:23:27,54.8
2024-07-10 12:23:27,53.5
2024-07-10 12:23:27,53.9
2024-07-10 12:23:27,53.9
2024-07-10 12:23:27,54.6
2024-07-10 12:23:27,54.4
2024-07-10 12:23:28,54.5
2024-07-10 12:23:28,55.0
2024-07-10 12:23:28,54.4
2024-07-10 12:23:28,53.3
2024-07-10 12:23:28,53.0
2024-07-10 12:23:28,54.3
2024-07-10 12:23:28,54.6
2024-07-10 12:23:29,54.1
2024-07-10 12:23:29,54.5
2024-07-10 12:23:29,54.7
2024-07-10 12:23:29,54.0
2024-07-10 12:23:29,53.4
2024-07-10 12:23:29,54.0
2024-07-10 12:23:29,54.1
2024-07-10 12:23:30,54.7
2024-07-10 12:23:30,54.7
2024-07-10 12:23:30,54.0
2024-07-10 12:23:30,54.0
2024-07-10 12:23:30,55.1
2024-07-10 12:23:30,54.2
2024-07-10 12:23:30,56.7
2024-07-10 12:23:31,55.0
2024-07-10 12:23:31,53.3
2024-07-10 12:23:31,54.0
2024-07-10 12:23:31,54.5
2024-07-10 12:23:31,53.4
2024-07-10 12:23:31,53.8
2024-07-10 12:23:31,54.1
2024-07-10 12:23:32,54.3
2024-07-10 12:23:32,54.2
2024-07-10 12:23:32,54.0
2024-07-10 12:23:32,54.5
2024-07-10 12:23:32,53.7
2024-07-10 12:23:32,54.4
2024-07-10 12:23:32,53.7
2024-07-10 12:23:33,54.6
2024-07-10 12:23:33,54.5
2024-07-10 12:23:33,54.9
2024-07-10 12:23:33,54.1
2024-07-10 12:23:33,54.3
2024-07-10 12:23:33,56.5
2024-07-10 12:23:33,57.4
2024-07-10 12:23:34,54.9
2024-07-10 12:23:34,54.2
2024-07-10 12:23:34,53.6
2024-07-10 12:23:34,55.2
2024-07-10 12:23:34,54.8
2024-07-10 12:23:34,54.2
2024-07-10 12:23:34,53.9
2024-07-10 12:23:35,55.7
2024-07-10 12:23:35,55.0
2024-07-10 12:23:35,55.4
2024-07-10 12:23:35,54.4
2024-07-10 12:23:35,55.0
2024-07-10 12:23:35,57.6
2024-07-10 12:23:35,55.2
2024-07-10 12:23:36,54.7
2024-07-10 12:23:36,55.2
2024-07-10 12:23:36,54.8
2024-07-10 12:23:36,53.9
2024-07-10 12:23:36,53.9
2024-07-10 12:23:36,54.1
2024-07-10 12:23:36,54.4
2024-07-10 12:23:36,54.5
2024-07-10 12:23:37,57.6
2024-07-10 12:23:37,54.1
2024-07-10 12:23:37,54.7
2024-07-10 12:23:37,54.2
2024-07-10 12:23:37,53.6
2024-07-10 12:23:37,54.1
2024-07-10 12:23:37,55.1
2024-07-10 12:23:38,54.3
2024-07-10 12:23:38,54.1
2024-07-10 12:23:38,54.0
2024-07-10 12:23:38,55.2
2024-07-10 12:23:38,54.6
2024-07-10 12:23:38,55.1
2024-07-10 12:23:38,54.0
2024-07-10 12:23:39,53.7
2024-07-10 12:23:39,54.3
2024-07-10 12:23:39,53.1
2024-07-10 12:23:39,53.8
2024-07-10 12:23:39,54.1
2024-07-10 12:23:39,54.5
2024-07-10 12:23:39,54.7
2024-07-10 12:23:39,54.2
2024-07-10 12:23:40,54.3
2024-07-10 12:23:40,54.7
2024-07-10 12:23:40,54.6
2024-07-10 12:23:40,54.6
2024-07-10 12:23:40,55.4
2024-07-10 12:23:40,54.4
2024-07-10 12:23:40,54.8
2024-07-10 12:23:41,54.3
2024-07-10 12:23:41,54.6
2024-07-10 12:23:41,55.2
2024-07-10 12:23:41,54.3
2024-07-10 12:23:41,54.1
2024-07-10 12:23:41,54.0
2024-07-10 12:23:41,55.7
2024-07-10 12:23:42,54.4
2024-07-10 12:23:42,54.5
2024-07-10 12:23:42,55.1
2024-07-10 12:23:42,53.7
2024-07-10 12:23:42,53.6
2024-07-10 12:23:42,54.6
2024-07-10 12:23:42,54.2
2024-07-10 12:23:43,54.5
2024-07-10 12:23:43,55.5
2024-07-10 12:23:43,54.7
2024-07-10 12:23:43,54.8
2024-07-10 12:23:43,53.8
2024-07-10 12:23:43,54.4
2024-07-10 12:23:43,53.8
2024-07-10 12:23:44,54.8
2024-07-10 12:23:44,54.2
2024-07-10 12:23:44,54.8
2024-07-10 12:23:44,54.6
2024-07-10 12:23:44,55.3
2024-07-10 12:23:44,55.0
2024-07-10 12:23:44,54.1
2024-07-10 12:23:45,54.5
2024-07-10 12:23:45,54.2
2024-07-10 12:23:45,53.6
2024-07-10 12:23:45,53.6
2024-07-10 12:23:45,54.2
2024-07-10 12:23:45,53.4
2024-07-10 12:23:45,54.8
2024-07-10 12:23:46,54.4
2024-07-10 12:23:46,54.8
2024-07-10 12:23:46,54.4
2024-07-10 12:23:46,53.6
2024-07-10 12:23:46,54.1
2024-07-10 12:23:46,54.3
2024-07-10 12:23:46,55.4
2024-07-10 12:23:47,54.5
2024-07-10 12:23:47,54.1
2024-07-10 12:23:47,53.9
2024-07-10 12:23:47,54.1
2024-07-10 12:23:47,52.9
2024-07-10 12:23:47,53.9
2024-07-10 12:23:47,54.7
2024-07-10 12:23:48,54.9
2024-07-10 12:23:48,59.8
2024-07-10 12:23:48,56.4
2024-07-10 12:23:48,55.1
2024-07-10 12:23:48,53.9
2024-07-10 12:23:48,53.4
2024-07-10 12:23:48,54.3
2024-07-10 12:23:49,54.5
2024-07-10 12:23:49,54.3
2024-07-10 12:23:49,54.4
2024-07-10 12:23:49,54.8
2024-07-10 12:23:49,54.0
2024-07-10 12:23:49,54.7
2024-07-10 12:23:49,55.1
2024-07-10 12:23:50,54.7
2024-07-10 12:23:50,53.7
2024-07-10 12:23:50,54.5
2024-07-10 12:23:50,54.1
2024-07-10 12:23:50,54.1
2024-07-10 12:23:50,54.5
2024-07-10 12:23:50,54.0
2024-07-10 12:23:51,54.4
2024-07-10 12:23:51,54.6
2024-07-10 12:23:51,54.3
2024-07-10 12:23:51,54.5
2024-07-10 12:23:51,57.7
2024-07-10 12:23:51,53.6
2024-07-10 12:23:51,53.7
2024-07-10 12:23:51,55.6
2024-07-10 12:23:52,53.5
2024-07-10 12:23:52,53.8
2024-07-10 12:23:52,55.4
2024-07-10 12:23:52,54.7
2024-07-10 12:23:52,54.7
2024-07-10 12:23:52,53.8
2024-07-10 12:23:52,54.3
2024-07-10 12:23:53,53.9
2024-07-10 12:23:53,53.3
2024-07-10 12:23:53,54.0
2024-07-10 12:23:53,53.3
2024-07-10 12:23:53,54.3
2024-07-10 12:23:53,54.3
2024-07-10 12:23:53,53.5
2024-07-10 12:23:54,54.2
2024-07-10 12:23:54,54.9
2024-07-10 12:23:54,53.7
2024-07-10 12:23:54,55.3
2024-07-10 12:23:54,54.4
2024-07-10 12:23:54,54.0
2024-07-10 12:23:54,54.7
2024-07-10 12:23:55,54.2
2024-07-10 12:23:55,54.7
2024-07-10 12:23:55,54.4
2024-07-10 12:23:55,54.0
2024-07-10 12:23:55,54.0
2024-07-10 12:23:55,55.2
2024-07-10 12:23:55,53.9
2024-07-10 12:23:56,53.8
2024-07-10 12:23:56,54.0
2024-07-10 12:23:56,54.2
2024-07-10 12:23:56,54.4
2024-07-10 12:23:56,53.3
2024-07-10 12:23:56,53.8
2024-07-10 12:23:56,54.5
2024-07-10 12:23:57,54.8
2024-07-10 12:23:57,53.6
2024-07-10 12:23:57,54.2
2024-07-10 12:23:57,54.6
2024-07-10 12:23:57,54.3
2024-07-10 12:23:57,54.2
2024-07-10 12:23:57,52.8
2024-07-10 12:23:58,54.0
2024-07-10 12:23:58,54.6
2024-07-10 12:23:58,54.6
2024-07-10 12:23:58,53.4
2024-07-10 12:23:58,55.0
2024-07-10 12:23:58,53.2
2024-07-10 12:23:58,54.2
2024-07-10 12:23:59,54.6
2024-07-10 12:23:59,54.5
2024-07-10 12:23:59,53.3
2024-07-10 12:23:59,55.0
2024-07-10 12:23:59,53.7
2024-07-10 12:23:59,52.7
2024-07-10 12:23:59,54.4
2024-07-10 12:24:00,54.2
2024-07-10 12:24:00,54.8
2024-07-10 12:24:00,54.9
2024-07-10 12:24:00,54.2
2024-07-10 12:24:00,55.1
2024-07-10 12:24:00,54.4
2024-07-10 12:24:00,53.9
2024-07-10 12:24:01,53.3
2024-07-10 12:24:01,54.2
2024-07-10 12:24:01,54.2
2024-07-10 12:24:01,54.4
2024-07-10 12:24:01,54.5
2024-07-10 12:24:01,54.7
2024-07-10 12:24:01,54.8
2024-07-10 12:24:02,54.4
2024-07-10 12:24:02,54.5
2024-07-10 12:24:02,54.3
2024-07-10 12:24:02,53.8
2024-07-10 12:24:02,54.4
2024-07-10 12:24:02,54.5
2024-07-10 12:24:02,54.8
2024-07-10 12:24:03,54.3
2024-07-10 12:24:03,55.1
2024-07-10 12:24:03,54.4
2024-07-10 12:24:03,55.8
2024-07-10 12:24:03,54.9
2024-07-10 12:24:03,54.6
2024-07-10 12:24:03,53.6
2024-07-10 12:24:03,54.9
